year,fips,stateFips,countyFips,sex,ethnicity,pop
1995,17041,17,041,2,Not Hispanic or Latino,10004
1995,17043,17,043,1,Hispanic or Latino,29720
1995,17043,17,043,1,Not Hispanic or Latino,391927
1995,17043,17,043,2,Hispanic or Latino,24951
1995,17043,17,043,2,Not Hispanic or Latino,408933
1995,17045,17,045,1,Hispanic or Latino,52
1995,17045,17,045,1,Not Hispanic or Latino,9682
1995,17045,17,045,2,Hispanic or Latino,33
1995,17045,17,045,2,Not Hispanic or Latino,10365
1995,17047,17,047,1,Hispanic or Latino,9
1995,17047,17,047,1,Not Hispanic or Latino,3491
1995,17047,17,047,2,Hispanic or Latino,4
1995,17047,17,047,2,Not Hispanic or Latino,3758
1995,17049,17,049,1,Hispanic or Latino,80
1995,17049,17,049,1,Not Hispanic or Latino,16229
1995,17049,17,049,2,Hispanic or Latino,61
1995,17049,17,049,2,Not Hispanic or Latino,16750
1995,17051,17,051,1,Hispanic or Latino,84
1995,17051,17,051,1,Not Hispanic or Latino,10752
1995,17051,17,051,2,Hispanic or Latino,23
1995,17051,17,051,2,Not Hispanic or Latino,10344
1995,17053,17,053,1,Hispanic or Latino,46
1995,17053,17,053,1,Not Hispanic or Latino,6759
1995,17053,17,053,2,Hispanic or Latino,51
1995,17053,17,053,2,Not Hispanic or Latino,7376
1995,17055,17,055,1,Hispanic or Latino,71
1995,17055,17,055,1,Not Hispanic or Latino,19009
1995,17055,17,055,2,Hispanic or Latino,63
1995,17055,17,055,2,Not Hispanic or Latino,20828
1995,17057,17,057,1,Hispanic or Latino,232
1995,17057,17,057,1,Not Hispanic or Latino,19076
1995,17057,17,057,2,Hispanic or Latino,79
1995,17057,17,057,2,Not Hispanic or Latino,19056
1995,17059,17,059,1,Hispanic or Latino,6
1995,17059,17,059,1,Not Hispanic or Latino,3198
1995,17059,17,059,2,Hispanic or Latino,4
1995,17059,17,059,2,Not Hispanic or Latino,3458
1995,17061,17,061,1,Hispanic or Latino,26
1995,17061,17,061,1,Not Hispanic or Latino,7440
1995,17061,17,061,2,Hispanic or Latino,12
1995,17061,17,061,2,Not Hispanic or Latino,7688
1995,17063,17,063,1,Hispanic or Latino,588
1995,17063,17,063,1,Not Hispanic or Latino,16831
1995,17063,17,063,2,Hispanic or Latino,457
1995,17063,17,063,2,Not Hispanic or Latino,17197
1995,17065,17,065,1,Hispanic or Latino,10
1995,17065,17,065,1,Not Hispanic or Latino,4105
1995,17065,17,065,2,Hispanic or Latino,8
1995,17065,17,065,2,Not Hispanic or Latino,4476
1995,17067,17,067,1,Hispanic or Latino,23
1995,17067,17,067,1,Not Hispanic or Latino,10088
1995,17067,17,067,2,Hispanic or Latino,22
1995,17067,17,067,2,Not Hispanic or Latino,10838
1995,17069,17,069,1,Hispanic or Latino,17
1995,17069,17,069,1,Not Hispanic or Latino,2537
1995,17069,17,069,2,Hispanic or Latino,7
1995,17069,17,069,2,Not Hispanic or Latino,2516
1995,17071,17,071,1,Hispanic or Latino,22
1995,17071,17,071,1,Not Hispanic or Latino,4044
1995,17071,17,071,2,Hispanic or Latino,24
1995,17071,17,071,2,Not Hispanic or Latino,4167
1995,17073,17,073,1,Hispanic or Latino,516
1995,17073,17,073,1,Not Hispanic or Latino,24515
1995,17073,17,073,2,Hispanic or Latino,512
1995,17073,17,073,2,Not Hispanic or Latino,25607
1995,17075,17,075,1,Hispanic or Latino,461
1995,17075,17,075,1,Not Hispanic or Latino,14874
1995,17075,17,075,2,Hispanic or Latino,401
1995,17075,17,075,2,Not Hispanic or Latino,15745
1995,17077,17,077,1,Hispanic or Latino,648
1995,17077,17,077,1,Not Hispanic or Latino,30635
1995,17077,17,077,2,Hispanic or Latino,571
1995,17077,17,077,2,Not Hispanic or Latino,29245
1995,17079,17,079,1,Hispanic or Latino,8
1995,17079,17,079,1,Not Hispanic or Latino,5145
1995,17079,17,079,2,Hispanic or Latino,13
1995,17079,17,079,2,Not Hispanic or Latino,5335
1995,17081,17,081,1,Hispanic or Latino,272
1995,17081,17,081,1,Not Hispanic or Latino,19648
1995,17081,17,081,2,Hispanic or Latino,98
1995,17081,17,081,2,Not Hispanic or Latino,19441
1995,17083,17,083,1,Hispanic or Latino,44
1995,17083,17,083,1,Not Hispanic or Latino,10299
1995,17083,17,083,2,Hispanic or Latino,65
1995,17083,17,083,2,Not Hispanic or Latino,10785
1995,17085,17,085,1,Hispanic or Latino,85
1995,17085,17,085,1,Not Hispanic or Latino,10961
1995,17085,17,085,2,Hispanic or Latino,65
1995,17085,17,085,2,Not Hispanic or Latino,11141
1995,17087,17,087,1,Hispanic or Latino,227
1995,17087,17,087,1,Not Hispanic or Latino,7092
1995,17087,17,087,2,Hispanic or Latino,25
1995,17087,17,087,2,Not Hispanic or Latino,5016
1995,17089,17,089,1,Hispanic or Latino,35096
1995,17089,17,089,1,Not Hispanic or Latino,143272
1995,17089,17,089,2,Hispanic or Latino,29972
1995,17089,17,089,2,Not Hispanic or Latino,148655
1995,17091,17,091,1,Hispanic or Latino,1769
1995,17091,17,091,1,Not Hispanic or Latino,47792
1995,17091,17,091,2,Hispanic or Latino,1380
1995,17091,17,091,2,Not Hispanic or Latino,50982
1995,17093,17,093,1,Hispanic or Latino,1356
1995,17093,17,093,1,Not Hispanic or Latino,21022
1995,17093,17,093,2,Hispanic or Latino,1249
1995,17093,17,093,2,Not Hispanic or Latino,21297
1995,17095,17,095,1,Hispanic or Latino,911
1995,17095,17,095,1,Not Hispanic or Latino,26997
1995,17095,17,095,2,Hispanic or Latino,702
1995,17095,17,095,2,Not Hispanic or Latino,27698
1995,17097,17,097,1,Hispanic or Latino,33321
1995,17097,17,097,1,Not Hispanic or Latino,258851
1995,17097,17,097,2,Hispanic or Latino,27715
1995,17097,17,097,2,Not Hispanic or Latino,261024
1995,17099,17,099,1,Hispanic or Latino,2277
1995,17099,17,099,1,Not Hispanic or Latino,51614
1995,17099,17,099,2,Hispanic or Latino,2025
1995,17099,17,099,2,Not Hispanic or Latino,54020
1995,17101,17,101,1,Hispanic or Latino,34
1995,17101,17,101,1,Not Hispanic or Latino,7622
1995,17101,17,101,2,Hispanic or Latino,33
1995,17101,17,101,2,Not Hispanic or Latino,8489
1995,17103,17,103,1,Hispanic or Latino,525
1995,17103,17,103,1,Not Hispanic or Latino,17791
1995,17103,17,103,2,Hispanic or Latino,373
1995,17103,17,103,2,Not Hispanic or Latino,17351
1995,17105,17,105,1,Hispanic or Latino,568
1995,17105,17,105,1,Not Hispanic or Latino,19511
1995,17105,17,105,2,Hispanic or Latino,345
1995,17105,17,105,2,Not Hispanic or Latino,19906
1995,17107,17,107,1,Hispanic or Latino,269
1995,17107,17,107,1,Not Hispanic or Latino,15300
1995,17107,17,107,2,Hispanic or Latino,107
1995,17107,17,107,2,Not Hispanic or Latino,15472
1995,17109,17,109,1,Hispanic or Latino,183
1995,17109,17,109,1,Not Hispanic or Latino,16299
1995,17109,17,109,2,Hispanic or Latino,174
1995,17109,17,109,2,Not Hispanic or Latino,16907
1995,17111,17,111,1,Hispanic or Latino,6531
1995,17111,17,111,1,Not Hispanic or Latino,108126
1995,17111,17,111,2,Hispanic or Latino,5002
1995,17111,17,111,2,Not Hispanic or Latino,109103
1995,17113,17,113,1,Hispanic or Latino,1326
1995,17113,17,113,1,Not Hispanic or Latino,66547
1995,17113,17,113,2,Hispanic or Latino,1217
1995,17113,17,113,2,Not Hispanic or Latino,71855
1995,17115,17,115,1,Hispanic or Latino,347
1995,17115,17,115,1,Not Hispanic or Latino,55591
1995,17115,17,115,2,Hispanic or Latino,398
1995,17115,17,115,2,Not Hispanic or Latino,60953
1995,17117,17,117,1,Hispanic or Latino,93
1995,17117,17,117,1,Not Hispanic or Latino,23432
1995,17117,17,117,2,Hispanic or Latino,108
1995,17117,17,117,2,Not Hispanic or Latino,25044
1995,17119,17,119,1,Hispanic or Latino,1668
1995,17119,17,119,1,Not Hispanic or Latino,121833
1995,17119,17,119,2,Hispanic or Latino,1565
1995,17119,17,119,2,Not Hispanic or Latino,131599
1995,17121,17,121,1,Hispanic or Latino,157
1995,17121,17,121,1,Not Hispanic or Latino,19962
1995,17121,17,121,2,Hispanic or Latino,109
1995,17121,17,121,2,Not Hispanic or Latino,21744
1995,17123,17,123,1,Hispanic or Latino,42
1995,17123,17,123,1,Not Hispanic or Latino,6276
1995,17123,17,123,2,Hispanic or Latino,29
1995,17123,17,123,2,Not Hispanic or Latino,6581
1995,17125,17,125,1,Hispanic or Latino,29
1995,17125,17,125,1,Not Hispanic or Latino,7964
1995,17125,17,125,2,Hispanic or Latino,21
1995,17125,17,125,2,Not Hispanic or Latino,8330
1995,17127,17,127,1,Hispanic or Latino,27
1995,17127,17,127,1,Not Hispanic or Latino,7170
1995,17127,17,127,2,Hispanic or Latino,29
1995,17127,17,127,2,Not Hispanic or Latino,7926
1995,17129,17,129,1,Hispanic or Latino,30
1995,17129,17,129,1,Not Hispanic or Latino,5801
1995,17129,17,129,2,Hispanic or Latino,16
1995,17129,17,129,2,Not Hispanic or Latino,6159
1995,17131,17,131,1,Hispanic or Latino,54
1995,17131,17,131,1,Not Hispanic or Latino,8311
1995,17131,17,131,2,Hispanic or Latino,62
1995,17131,17,131,2,Not Hispanic or Latino,8656
1995,17133,17,133,1,Hispanic or Latino,80
1995,17133,17,133,1,Not Hispanic or Latino,12113
1995,17133,17,133,2,Hispanic or Latino,78
1995,17133,17,133,2,Not Hispanic or Latino,12519
1995,17135,17,135,1,Hispanic or Latino,172
1995,17135,17,135,1,Not Hispanic or Latino,15319
1995,17135,17,135,2,Hispanic or Latino,71
1995,17135,17,135,2,Not Hispanic or Latino,15140
1995,17137,17,137,1,Hispanic or Latino,231
1995,17137,17,137,1,Not Hispanic or Latino,18031
1995,17137,17,137,2,Hispanic or Latino,124
1995,17137,17,137,2,Not Hispanic or Latino,18693
1995,17139,17,139,1,Hispanic or Latino,13
1995,17139,17,139,1,Not Hispanic or Latino,6720
1995,17139,17,139,2,Hispanic or Latino,21
1995,17139,17,139,2,Not Hispanic or Latino,7297
1995,17141,17,141,1,Hispanic or Latino,1113
1995,17141,17,141,1,Not Hispanic or Latino,23120
1995,17141,17,141,2,Hispanic or Latino,942
1995,17141,17,141,2,Not Hispanic or Latino,23991
1995,17143,17,143,1,Hispanic or Latino,1625
1995,17143,17,143,1,Not Hispanic or Latino,87056
1995,17143,17,143,2,Hispanic or Latino,1493
1995,17143,17,143,2,Not Hispanic or Latino,94642
1995,17145,17,145,1,Hispanic or Latino,71
1995,17145,17,145,1,Not Hispanic or Latino,10360
1995,17145,17,145,2,Hispanic or Latino,53
1995,17145,17,145,2,Not Hispanic or Latino,10838
1995,17147,17,147,1,Hispanic or Latino,11
1995,17147,17,147,1,Not Hispanic or Latino,7791
1995,17147,17,147,2,Hispanic or Latino,24
1995,17147,17,147,2,Not Hispanic or Latino,8211
1995,17149,17,149,1,Hispanic or Latino,17
1995,17149,17,149,1,Not Hispanic or Latino,8302
1995,17149,17,149,2,Hispanic or Latino,31
1995,17149,17,149,2,Not Hispanic or Latino,8859
1995,17151,17,151,1,Hispanic or Latino,14
1995,17151,17,151,1,Not Hispanic or Latino,2283
1995,17151,17,151,2,Hispanic or Latino,8
1995,17151,17,151,2,Not Hispanic or Latino,2116
1995,17153,17,153,1,Hispanic or Latino,17
1995,17153,17,153,1,Not Hispanic or Latino,3488
1995,17153,17,153,2,Hispanic or Latino,13
1995,17153,17,153,2,Not Hispanic or Latino,3964
1995,17155,17,155,1,Hispanic or Latino,61
1995,17155,17,155,1,Not Hispanic or Latino,2848
1995,17155,17,155,2,Hispanic or Latino,67
1995,17155,17,155,2,Not Hispanic or Latino,2871
1995,17157,17,157,1,Hispanic or Latino,303
1995,17157,17,157,1,Not Hispanic or Latino,17948
1995,17157,17,157,2,Hispanic or Latino,70
1995,17157,17,157,2,Not Hispanic or Latino,15933
1995,17159,17,159,1,Hispanic or Latino,30
1995,17159,17,159,1,Not Hispanic or Latino,7895
1995,17159,17,159,2,Hispanic or Latino,35
1995,17159,17,159,2,Not Hispanic or Latino,8531
1995,17161,17,161,1,Hispanic or Latino,5329
1995,17161,17,161,1,Not Hispanic or Latino,67368
1995,17161,17,161,2,Hispanic or Latino,4921
1995,17161,17,161,2,Not Hispanic or Latino,72857
1995,17163,17,163,1,Hispanic or Latino,2409
1995,17163,17,163,1,Not Hispanic or Latino,122811
1995,17163,17,163,2,Hispanic or Latino,2255
1995,17163,17,163,2,Not Hispanic or Latino,135024
1995,17165,17,165,1,Hispanic or Latino,102
1995,17165,17,165,1,Not Hispanic or Latino,12716
1995,17165,17,165,2,Hispanic or Latino,49
1995,17165,17,165,2,Not Hispanic or Latino,14013
1995,17167,17,167,1,Hispanic or Latino,783
1995,17167,17,167,1,Not Hispanic or Latino,89213
1995,17167,17,167,2,Hispanic or Latino,808
1995,17167,17,167,2,Not Hispanic or Latino,98788
1995,17169,17,169,1,Hispanic or Latino,4
1995,17169,17,169,1,Not Hispanic or Latino,3734
1995,17169,17,169,2,Hispanic or Latino,2
1995,17169,17,169,2,Not Hispanic or Latino,3853
1995,17171,17,171,1,Hispanic or Latino,1
1995,17171,17,171,1,Not Hispanic or Latino,2684
1995,17171,17,171,2,Hispanic or Latino,2
1995,17171,17,171,2,Not Hispanic or Latino,2897
1995,17173,17,173,1,Hispanic or Latino,21
1995,17173,17,173,1,Not Hispanic or Latino,11189
1995,17173,17,173,2,Hispanic or Latino,22
1995,17173,17,173,2,Not Hispanic or Latino,11515
1995,17175,17,175,1,Hispanic or Latino,10
1995,17175,17,175,1,Not Hispanic or Latino,3100
1995,17175,17,175,2,Hispanic or Latino,13
1995,17175,17,175,2,Not Hispanic or Latino,3317
1995,17177,17,177,1,Hispanic or Latino,221
1995,17177,17,177,1,Not Hispanic or Latino,23451
1995,17177,17,177,2,Hispanic or Latino,199
1995,17177,17,177,2,Not Hispanic or Latino,25160
1995,17179,17,179,1,Hispanic or Latino,590
1995,17179,17,179,1,Not Hispanic or Latino,62153
1995,17179,17,179,2,Hispanic or Latino,514
1995,17179,17,179,2,Not Hispanic or Latino,64507
1995,17181,17,181,1,Hispanic or Latino,153
1995,17181,17,181,1,Not Hispanic or Latino,8670
1995,17181,17,181,2,Hispanic or Latino,112
1995,17181,17,181,2,Not Hispanic or Latino,9216
1995,17183,17,183,1,Hispanic or Latino,1054
1995,17183,17,183,1,Not Hispanic or Latino,41369
1995,17183,17,183,2,Hispanic or Latino,791
1995,17183,17,183,2,Not Hispanic or Latino,43356
1995,17185,17,185,1,Hispanic or Latino,23
1995,17185,17,185,1,Not Hispanic or Latino,6334
1995,17185,17,185,2,Hispanic or Latino,30
1995,17185,17,185,2,Not Hispanic or Latino,6752
1995,17187,17,187,1,Hispanic or Latino,137
1995,17187,17,187,1,Not Hispanic or Latino,9105
1995,17187,17,187,2,Hispanic or Latino,163
1995,17187,17,187,2,Not Hispanic or Latino,9692
1995,17189,17,189,1,Hispanic or Latino,20
1995,17189,17,189,1,Not Hispanic or Latino,7385
1995,17189,17,189,2,Hispanic or Latino,23
1995,17189,17,189,2,Not Hispanic or Latino,7676
1995,17191,17,191,1,Hispanic or Latino,35
1995,17191,17,191,1,Not Hispanic or Latino,8263
1995,17191,17,191,2,Hispanic or Latino,22
1995,17191,17,191,2,Not Hispanic or Latino,8837
1995,17193,17,193,1,Hispanic or Latino,16
1995,17193,17,193,1,Not Hispanic or Latino,7495
1995,17193,17,193,2,Hispanic or Latino,29
1995,17193,17,193,2,Not Hispanic or Latino,8282
1995,17195,17,195,1,Hispanic or Latino,2498
1995,17195,17,195,1,Not Hispanic or Latino,27222
1995,17195,17,195,2,Hispanic or Latino,2327
1995,17195,17,195,2,Not Hispanic or Latino,28781
1995,17197,17,197,1,Hispanic or Latino,15788
1995,17197,17,197,1,Not Hispanic or Latino,193209
1995,17197,17,197,2,Hispanic or Latino,13310
1995,17197,17,197,2,Not Hispanic or Latino,196044
1995,17199,17,199,1,Hispanic or Latino,351
1995,17199,17,199,1,Not Hispanic or Latino,29031
1995,17199,17,199,2,Hispanic or Latino,245
1995,17199,17,199,2,Not Hispanic or Latino,30803
1995,17201,17,201,1,Hispanic or Latino,6662
1995,17201,17,201,1,Not Hispanic or Latino,124401
1995,17201,17,201,2,Hispanic or Latino,5829
1995,17201,17,201,2,Not Hispanic or Latino,132128
1995,17203,17,203,1,Hispanic or Latino,111
1995,17203,17,203,1,Not Hispanic or Latino,16749
1995,17203,17,203,2,Hispanic or Latino,107
1995,17203,17,203,2,Not Hispanic or Latino,17470
1995,18001,18,001,1,Hispanic or Latino,472
1995,18001,18,001,1,Not Hispanic or Latino,15579
1995,18001,18,001,2,Hispanic or Latino,415
1995,18001,18,001,2,Not Hispanic or Latino,16099
1995,18003,18,003,1,Hispanic or Latino,4545
1995,18003,18,003,1,Not Hispanic or Latino,148615
1995,18003,18,003,2,Hispanic or Latino,4055
1995,18003,18,003,2,Not Hispanic or Latino,157563
1995,18005,18,005,1,Hispanic or Latino,420
1995,18005,18,005,1,Not Hispanic or Latino,32996
1995,18005,18,005,2,Hispanic or Latino,362
1995,18005,18,005,2,Not Hispanic or Latino,34632
1995,18007,18,007,1,Hispanic or Latino,62
1995,18007,18,007,1,Not Hispanic or Latino,4658
1995,18007,18,007,2,Hispanic or Latino,66
1995,18007,18,007,2,Not Hispanic or Latino,4808
1995,18009,18,009,1,Hispanic or Latino,27
1995,18009,18,009,1,Not Hispanic or Latino,6878
1995,18009,18,009,2,Hispanic or Latino,30
1995,18009,18,009,2,Not Hispanic or Latino,7192
1995,18011,18,011,1,Hispanic or Latino,153
1995,18011,18,011,1,Not Hispanic or Latino,20205
1995,18011,18,011,2,Hispanic or Latino,166
1995,18011,18,011,2,Not Hispanic or Latino,21427
1995,18013,18,013,1,Hispanic or Latino,35
1995,18013,18,013,1,Not Hispanic or Latino,7216
1995,18013,18,013,2,Hispanic or Latino,47
1995,18013,18,013,2,Not Hispanic or Latino,7137
1995,18015,18,015,1,Hispanic or Latino,108
1995,18015,18,015,1,Not Hispanic or Latino,9554
1995,18015,18,015,2,Hispanic or Latino,106
1995,18015,18,015,2,Not Hispanic or Latino,9805
1995,18017,18,017,1,Hispanic or Latino,413
1995,18017,18,017,1,Not Hispanic or Latino,18834
1995,18017,18,017,2,Hispanic or Latino,308
1995,18017,18,017,2,Not Hispanic or Latino,19885
1995,18019,18,019,1,Hispanic or Latino,508
1995,18019,18,019,1,Not Hispanic or Latino,43717
1995,18019,18,019,2,Hispanic or Latino,412
1995,18019,18,019,2,Not Hispanic or Latino,47165
1995,18021,18,021,1,Hispanic or Latino,39
1995,18021,18,021,1,Not Hispanic or Latino,12551
1995,18021,18,021,2,Hispanic or Latino,39
1995,18021,18,021,2,Not Hispanic or Latino,13422
1995,18023,18,023,1,Hispanic or Latino,555
1995,18023,18,023,1,Not Hispanic or Latino,15452
1995,18023,18,023,2,Hispanic or Latino,466
1995,18023,18,023,2,Not Hispanic or Latino,16375
1995,18025,18,025,1,Hispanic or Latino,6
1995,18025,18,025,1,Not Hispanic or Latino,5135
1995,18025,18,025,2,Hispanic or Latino,7
1995,18025,18,025,2,Not Hispanic or Latino,5126
1995,18027,18,027,1,Hispanic or Latino,82
1995,18027,18,027,1,Not Hispanic or Latino,14049
1995,18027,18,027,2,Hispanic or Latino,81
1995,18027,18,027,2,Not Hispanic or Latino,14753
1995,18029,18,029,1,Hispanic or Latino,76
1995,18029,18,029,1,Not Hispanic or Latino,21153
1995,18029,18,029,2,Hispanic or Latino,83
1995,18029,18,029,2,Not Hispanic or Latino,21729
1995,18031,18,031,1,Hispanic or Latino,49
1995,18031,18,031,1,Not Hispanic or Latino,11955
1995,18031,18,031,2,Hispanic or Latino,27
1995,18031,18,031,2,Not Hispanic or Latino,12257
1995,18033,18,033,1,Hispanic or Latino,216
1995,18033,18,033,1,Not Hispanic or Latino,18565
1995,18033,18,033,2,Hispanic or Latino,204
1995,18033,18,033,2,Not Hispanic or Latino,19011
1995,18035,18,035,1,Hispanic or Latino,501
1995,18035,18,035,1,Not Hispanic or Latino,57202
1995,18035,18,035,2,Hispanic or Latino,504
1995,18035,18,035,2,Not Hispanic or Latino,62500
1995,18037,18,037,1,Hispanic or Latino,230
1995,18037,18,037,1,Not Hispanic or Latino,18739
1995,18037,18,037,2,Hispanic or Latino,205
1995,18037,18,037,2,Not Hispanic or Latino,19319
1995,18039,18,039,1,Hispanic or Latino,3916
1995,18039,18,039,1,Not Hispanic or Latino,79604
1995,18039,18,039,2,Hispanic or Latino,3035
1995,18039,18,039,2,Not Hispanic or Latino,83314
1995,18041,18,041,1,Hispanic or Latino,30
1995,18041,18,041,1,Not Hispanic or Latino,12638
1995,18041,18,041,2,Hispanic or Latino,45
1995,18041,18,041,2,Not Hispanic or Latino,13440
1995,18043,18,043,1,Hispanic or Latino,201
1995,18043,18,043,1,Not Hispanic or Latino,32932
1995,18043,18,043,2,Hispanic or Latino,190
1995,18043,18,043,2,Not Hispanic or Latino,35751
1995,18045,18,045,1,Hispanic or Latino,42
1995,18045,18,045,1,Not Hispanic or Latino,8699
1995,18045,18,045,2,Hispanic or Latino,45
1995,18045,18,045,2,Not Hispanic or Latino,9079
1995,18047,18,047,1,Hispanic or Latino,19
1995,18047,18,047,1,Not Hispanic or Latino,10356
1995,18047,18,047,2,Hispanic or Latino,25
1995,18047,18,047,2,Not Hispanic or Latino,10454
1995,18049,18,049,1,Hispanic or Latino,115
1995,18049,18,049,1,Not Hispanic or Latino,9497
1995,18049,18,049,2,Hispanic or Latino,80
1995,18049,18,049,2,Not Hispanic or Latino,9936
1995,18051,18,051,1,Hispanic or Latino,66
1995,18051,18,051,1,Not Hispanic or Latino,15428
1995,18051,18,051,2,Hispanic or Latino,62
1995,18051,18,051,2,Not Hispanic or Latino,16419
1995,18053,18,053,1,Hispanic or Latino,824
1995,18053,18,053,1,Not Hispanic or Latino,34974
1995,18053,18,053,2,Hispanic or Latino,731
1995,18053,18,053,2,Not Hispanic or Latino,37954
1995,18055,18,055,1,Hispanic or Latino,88
1995,18055,18,055,1,Not Hispanic or Latino,15838
1995,18055,18,055,2,Hispanic or Latino,80
1995,18055,18,055,2,Not Hispanic or Latino,16561
1995,18057,18,057,1,Hispanic or Latino,695
1995,18057,18,057,1,Not Hispanic or Latino,69169
1995,18057,18,057,2,Hispanic or Latino,706
1995,18057,18,057,2,Not Hispanic or Latino,71843
1995,18059,18,059,1,Hispanic or Latino,193
